high,time,low,volume,open,close
281.9000,2020-04-27 09:32:00,281.0100,167587,281.7900,281.1420
282.4000,2020-04-27 09:31:00,281.5500,1266757,281.8000,281.7400
283.1500,2020-04-24 16:00:00,282.5800,416324,282.7600,282.9600
282.8800,2020-04-24 15:59:00,282.6385,173663,282.8750,282.7500
282.9000,2020-04-24 15:58:00,282.5000,158951,282.6000,282.8700
282.7600,2020-04-24 15:57:00,282.5000,115409,282.5128,282.6000
282.7500,2020-04-24 15:56:00,282.4300,110808,282.7300,282.5400
282.7500,2020-04-24 15:55:00,282.1200,172598,282.1700,282.7250
282.2400,2020-04-24 15:54:00,281.9850,99047,282.1700,282.1302
282.2000,2020-04-24 15:53:00,281.8600,108094,281.9200,282.1600
282.5480,2020-04-24 15:52:00,281.8900,119668,282.2500,281.9133
282.9000,2020-04-24 15:51:00,282.0400,279731,282.6300,282.2750
282.6664,2020-04-24 15:50:00,282.2600,128916,282.5300,282.6200
282.7200,2020-04-24 15:49:00,282.4700,94295,282.6700,282.5400
282.7000,2020-04-24 15:48:00,282.5850,85741,282.6000,282.6700
282.8400,2020-04-24 15:47:00,282.5991,103060,282.7900,282.6085
282.7900,2020-04-24 15:46:00,282.5500,99289,282.6450,282.7900
282.6800,2020-04-24 15:45:00,282.4650,88501,282.6000,282.6400
282.6500,2020-04-24 15:44:00,282.4500,78404,282.4500,282.6200
282.6100,2020-04-24 15:43:00,282.2900,123377,282.2900,282.4550
282.4600,2020-04-24 15:42:00,282.2350,96644,282.2400,282.3000
282.3400,2020-04-24 15:41:00,281.9500,140998,281.9500,282.2400
282.1000,2020-04-24 15:40:00,281.8400,165076,281.8600,281.9700
281.9950,2020-04-24 15:39:00,281.8300,50304,281.9072,281.8500
281.9600,2020-04-24 15:38:00,281.8300,43916,281.8900,281.9100
281.9400,2020-04-24 15:37:00,281.7500,65289,281.9186,281.8701
281.9400,2020-04-24 15:36:00,281.7500,42930,281.7600,281.9100
281.8200,2020-04-24 15:35:00,281.6200,60752,281.7600,281.7674
281.9400,2020-04-24 15:34:00,281.7200,54688,281.7900,281.7600
282.0000,2020-04-24 15:33:00,281.7000,97277,281.9400,281.7500
281.9850,2020-04-24 15:32:00,281.8600,46015,281.8800,281.9300
282.0000,2020-04-24 15:31:00,281.8200,76007,281.9800,281.8900
281.9800,2020-04-24 15:30:00,281.8100,54208,281.9230,281.9701
281.9400,2020-04-24 15:29:00,281.8400,38748,281.8700,281.9300
281.9400,2020-04-24 15:28:00,281.7474,59318,281.7474,281.8400
281.9000,2020-04-24 15:27:00,281.6900,53590,281.8300,281.7409
281.9100,2020-04-24 15:26:00,281.7200,51294,281.9100,281.8500
281.9100,2020-04-24 15:25:00,281.6500,50819,281.6900,281.8960
281.7900,2020-04-24 15:24:00,281.5400,49559,281.5700,281.6900
281.6499,2020-04-24 15:23:00,281.4800,43848,281.6400,281.5800
281.7400,2020-04-24 15:22:00,281.6200,28361,281.6700,281.6650
281.8900,2020-04-24 15:21:00,281.6000,44720,281.8200,281.6800
281.9300,2020-04-24 15:20:00,281.6300,123105,281.6800,281.8200
281.7000,2020-04-24 15:19:00,281.4100,37264,281.4200,281.6900
281.6200,2020-04-24 15:18:00,281.3600,66538,281.4100,281.4200
281.4300,2020-04-24 15:17:00,281.2800,46971,281.3350,281.3900
281.4200,2020-04-24 15:16:00,281.2100,65872,281.3700,281.3400
281.4800,2020-04-24 15:15:00,281.2500,40754,281.2747,281.3800
281.3500,2020-04-24 15:14:00,281.1500,55514,281.2022,281.2600
281.2700,2020-04-24 15:13:00,280.9700,58887,280.9800,281.2001
281.3709,2020-04-24 15:12:00,280.8500,91163,281.3650,280.9706
281.5900,2020-04-24 15:11:00,281.3600,62968,281.4501,281.3700
281.5500,2020-04-24 15:10:00,281.3550,56515,281.4500,281.4500
281.5200,2020-04-24 15:09:00,281.2600,96875,281.2900,281.4699
281.3300,2020-04-24 15:08:00,280.9300,98486,280.9595,281.3000
280.9700,2020-04-24 15:07:00,280.8100,39419,280.9300,280.9400
280.9599,2020-04-24 15:06:00,280.7100,57332,280.7400,280.9400
280.8000,2020-04-24 15:05:00,280.6100,63473,280.7547,280.7592
280.9200,2020-04-24 15:04:00,280.7200,61401,280.8197,280.7500
280.9000,2020-04-24 15:03:00,280.7300,68494,280.8200,280.8109
280.9200,2020-04-24 15:02:00,280.7200,50671,280.8800,280.8299
281.2300,2020-04-24 15:01:00,280.8300,80925,281.2100,280.8900
281.3200,2020-04-24 15:00:00,281.1700,29809,281.2600,281.2400
281.3900,2020-04-24 14:59:00,281.2500,22210,281.3700,281.2600
281.4508,2020-04-24 14:58:00,281.3200,24378,281.3400,281.3700
281.3500,2020-04-24 14:57:00,281.2100,27268,281.3000,281.3500
281.3800,2020-04-24 14:56:00,281.2000,38362,281.2333,281.2860
281.2800,2020-04-24 14:55:00,281.1800,40759,281.2800,281.2400
281.4000,2020-04-24 14:54:00,281.2603,36399,281.3500,281.2800
281.4100,2020-04-24 14:53:00,281.2859,31308,281.4100,281.3200
281.6200,2020-04-24 14:52:00,281.3800,37758,281.5629,281.3950
281.6700,2020-04-24 14:51:00,281.5300,22168,281.6000,281.5600
281.6500,2020-04-24 14:50:00,281.5100,25589,281.6368,281.5700
281.7400,2020-04-24 14:49:00,281.5500,30737,281.5700,281.6400
281.6800,2020-04-24 14:48:00,281.5600,22443,281.5900,281.5800
281.6997,2020-04-24 14:47:00,281.5300,44838,281.6900,281.6000
281.7400,2020-04-24 14:46:00,281.3500,57898,281.4000,281.7000
281.4700,2020-04-24 14:45:00,281.2300,46045,281.3699,281.4000
281.3900,2020-04-24 14:44:00,281.2600,18941,281.2700,281.3202
281.3800,2020-04-24 14:43:00,281.1790,41599,281.2498,281.3000
281.4200,2020-04-24 14:42:00,281.2700,28881,281.4200,281.2700
281.6000,2020-04-24 14:41:00,281.3800,46522,281.5474,281.4230
281.5900,2020-04-24 14:40:00,281.2900,82529,281.2900,281.5500
281.3000,2020-04-24 14:39:00,281.1500,24111,281.2200,281.2800
281.3000,2020-04-24 14:38:00,281.1800,28650,281.2700,281.2300
281.3600,2020-04-24 14:37:00,281.1850,42946,281.1900,281.2800
281.2400,2020-04-24 14:36:00,281.1000,26573,281.1000,281.1900
281.3000,2020-04-24 14:35:00,281.1100,29250,281.2351,281.1100
281.3200,2020-04-24 14:34:00,281.1200,26782,281.1800,281.2800
281.2600,2020-04-24 14:33:00,281.0900,39812,281.1750,281.2285
281.3399,2020-04-24 14:32:00,281.1600,32109,281.3050,281.2000
281.3500,2020-04-24 14:31:00,281.0909,48031,281.2700,281.3100
281.3595,2020-04-24 14:30:00,281.1500,34379,281.2500,281.2600
281.4200,2020-04-24 14:29:00,281.1778,41878,281.2600,281.2200
281.3600,2020-04-24 14:28:00,281.1800,36680,281.1800,281.2600
281.3699,2020-04-24 14:27:00,281.1600,46941,281.1600,281.1967
281.2700,2020-04-24 14:26:00,281.0700,60954,281.2700,281.1600
281.4400,2020-04-24 14:25:00,281.2100,76283,281.2700,281.2601
281.5300,2020-04-24 14:24:00,281.2300,59167,281.5150,281.2800
281.7150,2020-04-24 14:23:00,281.4300,52048,281.7000,281.5299
281.8200,2020-04-24 14:22:00,281.5600,34092,281.8100,281.7100
281.8400,2020-04-24 14:21:00,281.6700,41313,281.7501,281.7950
281.7950,2020-04-24 14:20:00,281.6600,31019,281.7800,281.7600
281.8900,2020-04-24 14:19:00,281.7500,45882,281.7500,281.7801
281.9000,2020-04-24 14:18:00,281.6500,85723,281.7400,281.7600
281.7600,2020-04-24 14:17:00,281.6400,43917,281.7400,281.7600
281.7700,2020-04-24 14:16:00,281.5800,86857,281.6300,281.7500
281.7300,2020-04-24 14:15:00,281.5400,48325,281.5700,281.6400
281.5700,2020-04-24 14:14:00,281.4200,30478,281.5050,281.5600
281.6400,2020-04-24 14:13:00,281.4950,30415,281.5401,281.5200
281.5599,2020-04-24 14:12:00,281.3800,24066,281.4500,281.5599
281.6100,2020-04-24 14:11:00,281.3900,35351,281.5801,281.4394
281.7300,2020-04-24 14:10:00,281.5600,44260,281.6500,281.6000
281.6800,2020-04-24 14:09:00,281.4400,57045,281.4400,281.6700
281.6000,2020-04-24 14:08:00,281.4400,42358,281.5700,281.4600
281.6100,2020-04-24 14:07:00,281.3300,96296,281.3600,281.5722
281.4098,2020-04-24 14:06:00,281.2100,34502,281.2500,281.3700
281.4210,2020-04-24 14:05:00,281.1502,36446,281.4150,281.2300
281.4400,2020-04-24 14:04:00,281.0900,73810,281.0900,281.4200
281.1900,2020-04-24 14:03:00,281.0600,30802,281.1400,281.0900
281.2500,2020-04-24 14:02:00,281.1100,42602,281.1900,281.1101
281.4500,2020-04-24 14:01:00,281.1750,92591,281.3000,281.1800
281.3700,2020-04-24 14:00:00,280.9700,107838,280.9700,281.2900
281.0600,2020-04-24 13:59:00,280.8300,55425,280.8800,280.9900
280.8500,2020-04-24 13:58:00,280.6800,40827,280.7900,280.8400
281.0000,2020-04-24 13:57:00,280.7500,49978,281.0000,280.7900
281.0900,2020-04-24 13:56:00,280.9600,33150,281.0700,281.0084
281.1100,2020-04-24 13:55:00,281.0100,49295,281.0200,281.0759
281.0600,2020-04-24 13:54:00,280.9150,35531,280.9200,281.0300
280.9900,2020-04-24 13:53:00,280.8900,26019,280.9800,280.9200
281.0198,2020-04-24 13:52:00,280.8850,22842,281.0198,280.9899
281.0300,2020-04-24 13:51:00,280.8700,35571,281.0300,280.9900
281.0800,2020-04-24 13:50:00,280.9700,27239,280.9900,281.0300
281.0500,2020-04-24 13:49:00,280.9500,34336,281.0200,281.0000
281.1000,2020-04-24 13:48:00,280.9900,34028,281.0500,281.0101
281.0500,2020-04-24 13:47:00,280.9500,29233,281.0500,281.0500
281.0870,2020-04-24 13:46:00,280.9600,38748,281.0800,281.0500
281.1100,2020-04-24 13:45:00,280.9600,60165,281.0400,281.0900
281.1000,2020-04-24 13:44:00,281.0100,43967,281.0800,281.0400
281.1000,2020-04-24 13:43:00,281.0000,81633,281.0000,281.0600
281.0129,2020-04-24 13:42:00,280.9500,38635,280.9838,281.0000
281.0300,2020-04-24 13:41:00,280.8800,136399,280.9200,280.9899
280.9200,2020-04-24 13:40:00,280.8100,29596,280.8400,280.9000
280.8900,2020-04-24 13:39:00,280.7200,27238,280.8677,280.8400
280.9100,2020-04-24 13:38:00,280.7100,28919,280.7500,280.8600
280.8500,2020-04-24 13:37:00,280.7300,27575,280.8016,280.7800
280.8500,2020-04-24 13:36:00,280.7402,26504,280.7900,280.8100
280.8600,2020-04-24 13:35:00,280.7200,33693,280.8298,280.7900
280.9000,2020-04-24 13:34:00,280.7700,32132,280.8880,280.8042
280.9100,2020-04-24 13:33:00,280.8400,31390,280.8400,280.8805
280.9400,2020-04-24 13:32:00,280.8200,34650,280.9350,280.8500
280.9500,2020-04-24 13:31:00,280.8000,57855,280.8100,280.9300
280.8129,2020-04-24 13:30:00,280.7300,35237,280.7300,280.8000
280.7700,2020-04-24 13:29:00,280.6400,33648,280.6400,280.7350
280.6827,2020-04-24 13:28:00,280.4250,41191,280.6827,280.6400
280.7250,2020-04-24 13:27:00,280.6350,40751,280.6400,280.6700
280.6700,2020-04-24 13:26:00,280.5400,21232,280.5500,280.6300
280.6285,2020-04-24 13:25:00,280.5100,35010,280.5797,280.5673
280.6000,2020-04-24 13:24:00,280.3900,60276,280.5400,280.5400
280.6400,2020-04-24 13:23:00,280.5100,26048,280.6200,280.5400
280.7100,2020-04-24 13:22:00,280.4900,42611,280.7030,280.6398
280.7500,2020-04-24 13:21:00,280.6131,30299,280.7500,280.7000
280.7900,2020-04-24 13:20:00,280.6800,42111,280.7200,280.7300
280.7081,2020-04-24 13:19:00,280.4650,40971,280.4650,280.7036
280.5400,2020-04-24 13:18:00,280.3700,47864,280.4700,280.4500
280.5200,2020-04-24 13:17:00,280.4512,24979,280.4640,280.4792
280.7296,2020-04-24 13:16:00,280.4200,51113,280.7104,280.4700
280.8596,2020-04-24 13:15:00,280.6800,56884,280.7068,280.7500
280.7300,2020-04-24 13:14:00,280.5600,34703,280.5600,280.7100
280.6105,2020-04-24 13:13:00,280.3200,51616,280.4500,280.5603
280.6750,2020-04-24 13:12:00,280.4200,50601,280.6285,280.4799
280.8700,2020-04-24 13:11:00,280.5300,68469,280.8650,280.6101
281.0000,2020-04-24 13:10:00,280.7700,67464,280.9100,280.8700
281.0000,2020-04-24 13:09:00,280.8350,69471,280.8717,280.9200
280.8922,2020-04-24 13:08:00,280.7100,41280,280.8100,280.8700
280.8400,2020-04-24 13:07:00,280.6500,43669,280.6500,280.8038
280.7166,2020-04-24 13:06:00,280.5700,29052,280.5700,280.6500
280.6800,2020-04-24 13:05:00,280.4400,51496,280.5200,280.5500
280.7180,2020-04-24 13:04:00,280.4700,44404,280.7000,280.5400
280.7500,2020-04-24 13:03:00,280.3862,84242,280.3862,280.7000
280.3900,2020-04-24 13:02:00,280.2400,50855,280.3590,280.3898
280.4773,2020-04-24 13:01:00,280.3401,36250,280.4700,280.3600
280.5800,2020-04-24 13:00:00,280.3700,34775,280.5700,280.4700
280.5900,2020-04-24 12:59:00,280.4400,41167,280.4700,280.5500
280.4700,2020-04-24 12:58:00,280.3200,28244,280.3375,280.4697
280.5300,2020-04-24 12:57:00,280.3100,46791,280.3550,280.3100
280.4583,2020-04-24 12:56:00,280.2400,66356,280.4400,280.3500
280.4400,2020-04-24 12:55:00,280.2700,56859,280.4350,280.4300
280.4800,2020-04-24 12:54:00,280.3500,64315,280.4798,280.4599
280.5800,2020-04-24 12:53:00,280.4300,42291,280.5500,280.4730
280.6200,2020-04-24 12:52:00,280.5200,39887,280.6150,280.5599
280.7296,2020-04-24 12:51:00,280.6100,53883,280.6600,280.6300
280.8202,2020-04-24 12:50:00,280.6100,67302,280.6450,280.6400
280.6500,2020-04-24 12:49:00,280.4800,75848,280.5050,280.6500
280.5111,2020-04-24 12:48:00,280.3000,44734,280.3300,280.5050
280.4500,2020-04-24 12:47:00,280.2890,40285,280.4426,280.3380
280.5400,2020-04-24 12:46:00,280.3700,42605,280.3998,280.4302
280.6299,2020-04-24 12:45:00,280.3400,63622,280.6299,280.3950
280.6500,2020-04-24 12:44:00,280.3800,86457,280.4400,280.6500
280.4700,2020-04-24 12:43:00,280.3191,63171,280.3191,280.4600
280.3400,2020-04-24 12:42:00,280.0400,60411,280.2300,280.3200
280.3399,2020-04-24 12:41:00,280.0600,76341,280.1226,280.2230
280.2300,2020-04-24 12:40:00,280.0700,64280,280.2000,280.1300
280.1950,2020-04-24 12:39:00,279.9000,58498,279.9101,280.1900
279.9400,2020-04-24 12:38:00,279.6900,35069,279.8000,279.9300
279.9500,2020-04-24 12:37:00,279.8000,32787,279.8600,279.8100
279.8900,2020-04-24 12:36:00,279.7800,34283,279.8757,279.8450
279.9500,2020-04-24 12:35:00,279.7600,39796,279.7700,279.8800
279.8100,2020-04-24 12:34:00,279.7200,27324,279.8000,279.7800
279.9500,2020-04-24 12:33:00,279.8000,33939,279.8501,279.8060
279.9900,2020-04-24 12:32:00,279.8500,25063,279.9073,279.8700
280.1200,2020-04-24 12:31:00,279.7800,62622,280.1200,279.9000
280.1400,2020-04-24 12:30:00,279.9100,95065,279.9500,280.1200
280.0000,2020-04-24 12:29:00,279.7620,76515,279.8200,279.9450
279.8900,2020-04-24 12:28:00,279.7600,35680,279.7600,279.8236
279.8000,2020-04-24 12:27:00,279.6700,27727,279.7500,279.7500
279.9500,2020-04-24 12:26:00,279.7000,65452,279.7100,279.7800
279.8000,2020-04-24 12:25:00,279.5000,72255,279.6000,279.7000
279.6300,2020-04-24 12:24:00,279.4600,65720,279.5250,279.6299
279.5400,2020-04-24 12:23:00,279.3900,44614,279.4500,279.5399
279.4500,2020-04-24 12:22:00,279.2150,57182,279.2150,279.4500
279.4400,2020-04-24 12:21:00,279.0300,57159,279.4000,279.1900
279.4250,2020-04-24 12:20:00,279.3201,20966,279.3957,279.4140
279.4500,2020-04-24 12:19:00,279.3300,29678,279.3300,279.3900
279.4400,2020-04-24 12:18:00,279.1601,37439,279.1700,279.3505
279.2299,2020-04-24 12:17:00,279.1100,29527,279.1799,279.2000
279.4100,2020-04-24 12:16:00,279.1253,39112,279.2107,279.1600
279.3400,2020-04-24 12:15:00,279.1900,28512,279.2200,279.2300
279.3100,2020-04-24 12:14:00,279.1600,30736,279.2290,279.2300
279.3898,2020-04-24 12:13:00,279.2100,23324,279.3400,279.2100
279.4600,2020-04-24 12:12:00,279.3300,23446,279.3800,279.3500
279.4650,2020-04-24 12:11:00,279.2901,49305,279.4600,279.3800
279.4500,2020-04-24 12:10:00,279.2300,25100,279.2900,279.4500
279.5050,2020-04-24 12:09:00,279.2500,38575,279.3550,279.2850
279.4200,2020-04-24 12:08:00,279.2500,33826,279.3600,279.3600
279.4100,2020-04-24 12:07:00,279.3150,33438,279.3500,279.3800
279.4400,2020-04-24 12:06:00,279.1600,59841,279.2730,279.3679
279.3185,2020-04-24 12:05:00,278.9550,48671,278.9700,279.2800
279.0400,2020-04-24 12:04:00,278.7200,40605,278.8200,278.9800
278.8510,2020-04-24 12:03:00,278.5500,57406,278.5800,278.8200
278.7700,2020-04-24 12:02:00,278.5200,44837,278.7600,278.5700
279.0600,2020-04-24 12:01:00,278.7200,43884,278.8699,278.7400
278.9976,2020-04-24 12:00:00,278.8500,36000,278.9400,278.8501
279.1299,2020-04-24 11:59:00,278.8500,38457,279.1299,278.9350
279.1500,2020-04-24 11:58:00,279.0050,31651,279.1500,279.1155
279.2200,2020-04-24 11:57:00,278.9100,38462,279.0400,279.1400
279.2300,2020-04-24 11:56:00,279.0490,42563,279.1900,279.0550
279.3700,2020-04-24 11:55:00,279.1800,22177,279.3000,279.1800
279.3900,2020-04-24 11:54:00,279.3000,25450,279.3900,279.3400
279.5028,2020-04-24 11:53:00,279.3500,32546,279.5028,279.4000
279.5200,2020-04-24 11:52:00,279.3300,45373,279.3800,279.5200
279.4760,2020-04-24 11:51:00,279.2900,34953,279.4500,279.3800
279.5200,2020-04-24 11:50:00,279.1900,76813,279.1999,279.4699
279.2900,2020-04-24 11:49:00,279.0720,51083,279.0800,279.1900
279.1100,2020-04-24 11:48:00,278.8950,36497,279.0700,279.0900
279.1893,2020-04-24 11:47:00,279.0200,17997,279.0600,279.0400
279.2199,2020-04-24 11:46:00,278.8400,29621,279.0100,279.0900
279.1100,2020-04-24 11:45:00,278.9489,24818,279.0800,279.0150
279.2500,2020-04-24 11:44:00,278.9600,51986,278.9900,279.0900
278.9800,2020-04-24 11:43:00,278.8500,16602,278.9200,278.9630
279.1100,2020-04-24 11:42:00,278.8200,33824,279.0700,278.9500
279.2206,2020-04-24 11:41:00,279.0200,33705,279.2206,279.0600
279.2949,2020-04-24 11:40:00,278.9640,38355,279.0500,279.2150
279.1300,2020-04-24 11:39:00,278.9250,46920,279.1000,279.0800
279.2258,2020-04-24 11:38:00,279.1100,48404,279.1300,279.1100
279.1700,2020-04-24 11:37:00,278.8750,48800,278.8800,279.1500
278.9300,2020-04-24 11:36:00,278.6200,42351,278.6200,278.8600
278.6800,2020-04-24 11:35:00,278.5300,40667,278.5995,278.6300
278.6299,2020-04-24 11:34:00,278.2700,53519,278.3700,278.6000
278.9100,2020-04-24 11:33:00,278.3907,64106,278.8600,278.3950
279.2200,2020-04-24 11:32:00,278.6901,64179,279.2200,278.8500
279.3000,2020-04-24 11:31:00,278.9750,42279,278.9800,279.2100
279.3500,2020-04-24 11:30:00,278.9200,49777,279.2700,278.9800
279.4000,2020-04-24 11:29:00,279.2700,29286,279.3600,279.2700
279.4800,2020-04-24 11:28:00,279.2000,44138,279.3900,279.3500
279.4500,2020-04-24 11:27:00,279.2100,42855,279.2500,279.3850
279.3700,2020-04-24 11:26:00,279.1373,45036,279.2999,279.2300
279.3600,2020-04-24 11:25:00,279.2500,29651,279.2600,279.2800
279.3300,2020-04-24 11:24:00,279.1701,58146,279.3000,279.2600
279.3200,2020-04-24 11:23:00,279.1200,15923,279.2200,279.2960
279.4400,2020-04-24 11:22:00,279.1700,54955,279.1700,279.2401
279.2600,2020-04-24 11:21:00,279.1000,52573,279.1000,279.1400
279.1500,2020-04-24 11:20:00,278.9501,50565,278.9800,279.1036
279.0700,2020-04-24 11:19:00,278.7500,44305,278.8500,278.9300
279.0900,2020-04-24 11:18:00,278.8100,42693,279.0500,278.8300
279.1100,2020-04-24 11:17:00,278.9000,70323,278.9000,279.0500
278.9500,2020-04-24 11:16:00,278.4100,70509,278.4700,278.9289
278.4593,2020-04-24 11:15:00,278.2700,55320,278.3766,278.4400
278.3700,2020-04-24 11:14:00,278.0068,63066,278.2100,278.3600
278.6800,2020-04-24 11:13:00,278.2400,78670,278.3600,278.2500
278.4250,2020-04-24 11:12:00,278.0600,64458,278.3601,278.3300
278.6400,2020-04-24 11:11:00,278.3400,37175,278.4800,278.3700
278.7000,2020-04-24 11:10:00,278.4800,60673,278.6800,278.5000
278.8200,2020-04-24 11:09:00,278.6200,40905,278.8200,278.6401
278.8900,2020-04-24 11:08:00,278.7100,36221,278.7600,278.8500
278.8200,2020-04-24 11:07:00,278.5009,82268,278.5009,278.7600
278.5700,2020-04-24 11:06:00,278.2300,80829,278.5199,278.5100
278.8000,2020-04-24 11:05:00,278.4600,56926,278.6835,278.5199
278.9400,2020-04-24 11:04:00,278.6100,71335,278.9100,278.6500
279.2600,2020-04-24 11:03:00,278.7700,94902,279.2315,278.9043
279.3602,2020-04-24 11:02:00,279.1816,44467,279.3602,279.2500
279.4500,2020-04-24 11:01:00,279.2100,54156,279.4500,279.3600
279.6000,2020-04-24 11:00:00,279.4100,56671,279.5100,279.4600
279.8000,2020-04-24 10:59:00,279.4300,63234,279.8000,279.5100
279.9000,2020-04-24 10:58:00,279.7500,32095,279.8700,279.8000
279.8900,2020-04-24 10:57:00,279.7200,29155,279.7500,279.8600
280.0190,2020-04-24 10:56:00,279.6800,66860,279.7500,279.7316
279.8050,2020-04-24 10:55:00,279.7500,105050,279.8000,279.7600
279.7050,2020-04-24 10:53:00,279.6200,8860,279.6300,279.6500
279.7105,2020-04-24 10:52:00,279.4900,41597,279.6900,279.5800
279.8900,2020-04-24 10:51:00,279.5815,40719,279.7000,279.6900
279.7144,2020-04-24 10:50:00,279.4700,64023,279.6400,279.6700
279.9400,2020-04-24 10:49:00,279.5900,60295,279.6980,279.6300
279.8000,2020-04-24 10:48:00,279.5200,50888,279.7400,279.6900
280.1000,2020-04-24 10:47:00,279.7310,40378,280.0900,279.7310
280.1597,2020-04-24 10:46:00,279.9500,79952,279.9700,280.1130
279.9700,2020-04-24 10:45:00,279.6900,68514,279.8500,279.9700
280.0800,2020-04-24 10:44:00,279.6500,77010,280.0000,279.8200
280.1460,2020-04-24 10:43:00,279.8920,51164,280.0700,279.9900
280.2200,2020-04-24 10:42:00,279.8700,73567,280.1700,280.0750
280.4900,2020-04-24 10:41:00,280.1500,74414,280.2400,280.1800
280.3900,2020-04-24 10:40:00,280.2100,54003,280.3900,280.2450
280.4840,2020-04-24 10:39:00,280.2364,77384,280.2400,280.4000
280.4900,2020-04-24 10:38:00,280.1500,115932,280.3302,280.2400
280.4600,2020-04-24 10:37:00,280.2100,101524,280.2450,280.3600
280.2500,2020-04-24 10:36:00,279.9101,122706,279.9806,280.2499
280.0200,2020-04-24 10:35:00,279.8700,47728,279.8998,279.9900
279.9456,2020-04-24 10:34:00,279.7700,50685,279.7999,279.9000
280.0200,2020-04-24 10:33:00,279.5293,87457,279.7050,279.7800
279.7300,2020-04-24 10:32:00,279.4100,48759,279.5515,279.7150
279.6000,2020-04-24 10:31:00,279.3500,58932,279.5000,279.5600
279.6800,2020-04-24 10:30:00,279.4200,50692,279.6800,279.4900
279.7100,2020-04-24 10:29:00,279.4600,59452,279.5100,279.6550
279.5999,2020-04-24 10:28:00,279.2300,88340,279.3400,279.5599
279.5500,2020-04-24 10:27:00,279.1900,116821,279.5103,279.3599
279.8799,2020-04-24 10:26:00,279.4800,97726,279.6750,279.5000
279.9300,2020-04-24 10:25:00,279.6400,106714,279.9300,279.7100
